nest,exit_time,entry_time,duration_min
38,2024-05-13 14:19:32.800000,2024-05-13 14:24:40.666667,5.131111116666667
39,2024-04-30 13:53:05.066667,2024-04-30 14:13:16.966667,20.198333333333338
39,2024-04-30 14:14:35.266667,2024-04-30 14:30:11.566667,15.605
39,2024-05-01 16:14:57.933333,2024-05-01 16:30:58.266667,16.00555556666667
39,2024-05-01 16:34:51.500000,2024-05-01 16:43:29.866667,8.639444450000001
39,2024-05-02 10:01:04.666667,2024-05-02 10:29:43.900000,28.65388888333333
39,2024-05-02 16:40:14.300000,2024-05-02 17:09:33.533333,29.32055555
39,2024-05-03 13:38:48.166667,2024-05-03 13:39:56.266667,1.135
39,2024-05-03 13:41:24.433333,2024-05-03 13:56:36.000000,15.192777783333334
39,2024-05-03 16:43:11.500000,2024-05-03 16:45:22.833333,2.1888888833333335
39,2024-05-03 16:46:38.133333,2024-05-03 16:49:27.666667,2.8255555666666665
39,2024-05-03 16:50:36.666667,2024-05-03 17:07:48.666667,17.2
39,2024-05-03 17:09:42.200000,2024-05-03 17:11:52.666667,2.17444445
39,2024-05-03 17:13:45.366667,2024-05-03 17:19:13.600000,5.47055555
39,2024-05-03 17:22:07.966667,2024-05-03 17:24:33.266667,2.421666666666667
39,2024-05-03 17:37:53.900000,2024-05-03 17:43:32.766667,5.647777783333334
39,2024-05-03 17:44:44.300000,2024-05-03 17:47:34.300000,2.8333333333333335
39,2024-05-03 17:48:25.866667,2024-05-03 18:01:06.366667,12.675
39,2024-05-03 18:02:05.500000,2024-05-03 18:04:47.066667,2.6927777833333333
39,2024-05-03 18:06:02.533333,2024-05-03 18:08:22.700000,2.3361111166666664
39,2024-05-03 18:09:24.533333,2024-05-03 18:26:24.700000,17.002777783333332
39,2024-05-03 18:28:50.800000,2024-05-03 18:32:20.833333,3.50055555
39,2024-05-03 18:35:06.466667,2024-05-03 18:37:16.433333,2.1661111
39,2024-05-06 12:29:39.033333,2024-05-06 12:58:29.133333,28.834999999999997
39,2024-05-06 13:00:29.633333,2024-05-06 13:10:27.700000,9.967777783333334
39,2024-05-06 13:10:46.300000,2024-05-06 13:31:03.866667,20.292777783333335
39,2024-05-06 13:32:48.133333,2024-05-06 13:49:41.066667,16.882222233333334
39,2024-05-06 13:54:29.100000,2024-05-06 14:01:41.000000,7.198333333333333
39,2024-05-06 16:05:00.700000,2024-05-06 16:34:43.766667,29.717777783333336
39,2024-05-06 16:36:33.633333,2024-05-06 16:42:06.100000,5.5411111166666664
39,2024-05-06 16:43:42.500000,2024-05-06 16:50:03.866667,6.356111116666667
39,2024-05-06 16:52:55.433333,2024-05-06 16:54:48.833333,1.89
39,2024-05-06 16:55:06.566667,2024-05-06 17:01:51.966667,6.756666666666666
39,2024-05-08 18:10:23.700000,2024-05-08 18:14:57.300000,4.5600000000000005
39,2024-05-13 13:53:48.766667,2024-05-13 13:54:35.800000,0.7838888833333333
39,2024-05-13 18:01:03.333333,2024-05-13 18:16:53.200000,15.831111116666667
39,2024-05-13 18:17:50.633333,2024-05-13 18:19:23.833333,1.5533333333333337
40,2024-04-29 17:19:05.033333,2024-04-29 17:38:44.166667,19.652222233333337
40,2024-04-30 13:05:04.300000,2024-04-30 13:18:18.433333,13.23555555
40,2024-05-02 12:06:41.733333,2024-05-02 12:19:17.700000,12.59944445
40,2024-05-02 16:51:29.666667,2024-05-02 17:14:51.466667,23.363333333333333
40,2024-05-03 18:26:20.933333,2024-05-03 18:31:56.833333,5.598333333333333
40,2024-05-06 14:01:37.133333,2024-05-06 14:23:15.500000,21.63944445
40,2024-05-06 15:41:10.166667,2024-05-06 15:43:47.700000,2.62555555
40,2024-05-06 16:34:40.900000,2024-05-06 16:41:52.800000,7.198333333333333
40,2024-05-06 16:42:03.666667,2024-05-06 16:49:09.633333,7.099444433333333
40,2024-05-06 16:49:20.433333,2024-05-06 17:01:37.066667,12.277222233333331
40,2024-05-08 13:56:46.100000,2024-05-08 14:09:59.400000,13.221666666666666
40,2024-05-08 18:12:02.966667,2024-05-08 18:19:56.700000,7.89555555
41,2024-04-29 17:23:07.600000,2024-04-29 17:24:36.566667,1.482777783333333
41,2024-04-30 13:14:11.300000,2024-04-30 13:20:08.533333,5.953888883333334
41,2024-04-30 13:21:25.066667,2024-04-30 13:28:09.733333,6.744444433333333
41,2024-04-30 13:28:52.000000,2024-04-30 13:48:05.966667,19.232777783333333
41,2024-04-30 13:51:15.633333,2024-04-30 13:57:57.566667,6.6988889
41,2024-04-30 14:00:58.166667,2024-04-30 14:07:08.033333,6.164444433333333
41,2024-04-30 14:10:39.066667,2024-04-30 14:17:16.133333,6.617777766666666
41,2024-04-30 14:20:18.433333,2024-04-30 14:25:52.700000,5.571111116666667
41,2024-04-30 14:28:04.366667,2024-04-30 14:31:00.733333,2.9394444333333336
41,2024-04-30 14:34:43.000000,2024-04-30 14:40:54.766667,6.196111116666667
41,2024-04-30 14:44:04.033333,2024-04-30 14:46:39.100000,2.58444445
41,2024-04-30 14:49:22.600000,2024-04-30 15:15:45.700000,26.385
41,2024-05-02 16:01:21.133333,2024-05-02 16:04:22.366667,3.020555566666667
41,2024-05-02 16:12:29.900000,2024-05-02 16:28:39.766667,16.16444445
41,2024-05-02 17:34:09.000000,2024-05-02 17:36:30.333333,2.35555555
41,2024-05-02 17:37:59.600000,2024-05-02 17:45:10.133333,7.17555555
41,2024-05-02 17:46:48.233333,2024-05-02 17:55:01.633333,8.223333333333333
41,2024-05-02 17:56:36.600000,2024-05-02 17:58:50.766667,2.2361111166666663
41,2024-05-02 17:59:28.300000,2024-05-02 18:10:12.000000,10.728333333333332
41,2024-05-02 18:12:49.933333,2024-05-02 18:14:51.700000,2.02944445
41,2024-05-02 18:19:08.600000,2024-05-02 18:21:06.533333,1.96555555
41,2024-05-02 18:22:24.933333,2024-05-02 18:24:16.600000,1.8611111166666667
41,2024-05-02 18:35:18.366667,2024-05-02 18:47:08.733333,11.839444433333334
41,2024-05-02 18:49:38.533333,2024-05-02 19:01:03.500000,11.416111116666666
41,2024-05-02 19:04:20.666667,2024-05-02 19:05:58.233333,1.6261111
41,2024-05-02 19:09:50.400000,2024-05-02 19:23:23.266667,13.547777783333334
41,2024-05-02 19:26:38.533333,2024-05-02 19:29:01.233333,2.378333333333333
41,2024-05-02 19:32:17.566667,2024-05-02 19:34:09.266667,1.8616666666666668
41,2024-05-02 19:37:04.466667,2024-05-02 19:38:57.266667,1.88
41,2024-05-03 09:24:25.666667,2024-05-03 09:27:20.666667,2.9166666666666665
41,2024-05-03 09:29:11.633333,2024-05-03 09:32:37.500000,3.4311111166666666
41,2024-05-03 09:36:01.766667,2024-05-03 10:00:09.000000,24.12055555
41,2024-05-03 10:00:54.200000,2024-05-03 10:01:40.066667,0.7644444499999999
41,2024-05-03 10:01:48.900000,2024-05-03 10:05:36.066667,3.7861111166666666
41,2024-05-03 10:06:17.200000,2024-05-03 10:07:55.700000,1.6416666666666666
41,2024-05-03 10:08:30.666667,2024-05-03 10:09:40.733333,1.1677777666666669
41,2024-05-03 10:10:18.166667,2024-05-03 10:11:47.866667,1.495
41,2024-05-07 16:18:44.966667,2024-05-07 16:20:01.733333,1.2794444333333332
41,2024-05-07 16:20:10.000000,2024-05-07 16:20:53.566667,0.7261111166666667
41,2024-05-07 16:21:02.733333,2024-05-07 16:22:22.033333,1.3216666666666663
41,2024-05-07 16:22:33.500000,2024-05-07 16:36:31.066667,13.95944445
41,2024-05-07 16:36:36.100000,2024-05-07 16:37:50.000000,1.231666666666667
41,2024-05-07 16:38:01.766667,2024-05-07 16:47:37.733333,9.599444433333334
41,2024-05-07 16:47:49.333333,2024-05-07 16:51:48.433333,3.985
41,2024-05-07 16:51:57.966667,2024-05-07 16:54:00.866667,2.0483333333333333
41,2024-05-07 16:54:44.666667,2024-05-07 17:08:06.633333,13.3661111
41,2024-05-07 17:08:23.666667,2024-05-07 17:34:32.300000,26.143888883333332
41,2024-05-07 19:06:57.466667,2024-05-07 19:07:29.300000,0.53055555
41,2024-05-07 19:07:42.500000,2024-05-07 19:10:21.233333,2.6455555499999996
41,2024-05-07 19:10:27.566667,2024-05-07 19:11:45.366667,1.2966666666666666
41,2024-05-07 19:11:56.066667,2024-05-07 19:12:27.566667,0.525
41,2024-05-07 19:12:34.166667,2024-05-07 19:16:23.800000,3.8272222166666663
41,2024-05-07 19:16:30.000000,2024-05-07 19:18:22.266667,1.8711111166666667
41,2024-05-07 19:18:29.100000,2024-05-07 19:27:35.533333,9.107222216666663
41,2024-05-07 19:27:44.166667,2024-05-07 19:28:33.433333,0.8211111
41,2024-05-07 19:28:40.866667,2024-05-07 19:40:28.566667,11.795
42,2024-04-29 16:35:17.633333,2024-04-29 16:47:40.066667,12.3738889
42,2024-05-07 14:49:57.333333,2024-05-07 14:57:42.000000,7.74444445
42,2024-05-07 15:17:47.100000,2024-05-07 15:19:26.066667,1.64944445
42,2024-05-07 16:18:11.633333,2024-05-07 16:35:41.500000,17.497777783333333
42,2024-05-07 16:35:56.600000,2024-05-07 16:41:00.666667,5.067777783333333
42,2024-05-07 19:06:48.100000,2024-05-07 19:15:27.466667,8.656111116666667
42,2024-05-07 19:15:40.200000,2024-05-07 19:33:10.166667,17.49944445
42,2024-05-07 19:33:40.833333,2024-05-07 19:36:47.466667,3.1105555666666667
42,2024-05-07 19:36:59.966667,2024-05-07 19:42:10.800000,5.180555549999999
43,2024-05-02 13:13:24.433333,2024-05-02 13:41:48.800000,28.40611111666667
43,2024-05-02 13:43:25.733333,2024-05-02 13:59:20.166667,15.907222233333332
43,2024-05-06 14:57:48.400000,2024-05-06 15:00:48.566667,3.0027777833333333
43,2024-05-06 15:23:48.666667,2024-05-06 15:43:53.366667,20.078333333333333
43,2024-05-06 15:44:03.766667,2024-05-06 15:49:05.133333,5.022777766666667
43,2024-05-06 15:49:16.633333,2024-05-06 15:51:50.133333,2.558333333333333
43,2024-05-07 14:43:25.566667,2024-05-07 14:55:42.466667,12.281666666666666
43,2024-05-07 16:24:56.700000,2024-05-07 16:25:27.500000,0.5133333333333333
43,2024-05-07 16:27:05.266667,2024-05-07 16:33:40.366667,6.585
44,2024-05-01 14:57:42.100000,2024-05-01 14:58:21.666667,0.6594444500000001
44,2024-05-01 17:00:26.066667,2024-05-01 17:10:51.566667,10.425
44,2024-05-02 12:48:17.033333,2024-05-02 13:03:41.400000,15.406111116666668
44,2024-05-02 14:26:14.333333,2024-05-02 14:32:04.000000,5.8277777833333335
44,2024-05-02 14:33:19.266667,2024-05-02 14:38:18.500000,4.987222216666667
44,2024-05-02 14:41:56.966667,2024-05-02 14:50:19.666667,8.378333333333334
44,2024-05-02 16:23:09.033333,2024-05-02 16:33:56.000000,10.782777783333334
44,2024-05-03 14:36:25.966667,2024-05-03 14:45:27.233333,9.0211111
44,2024-05-03 14:51:08.633333,2024-05-03 15:16:35.733333,25.451666666666664
44,2024-05-03 15:16:49.266667,2024-05-03 15:23:06.500000,6.287222216666667
44,2024-05-03 15:26:33.800000,2024-05-03 15:33:02.866667,6.48444445
44,2024-05-03 15:33:14.300000,2024-05-03 15:39:16.766667,6.0411111166666664
44,2024-05-03 15:40:15.966667,2024-05-03 15:52:44.600000,12.477222216666666
44,2024-05-03 15:56:18.333333,2024-05-03 16:23:59.900000,27.692777783333337
44,2024-05-03 16:26:57.533333,2024-05-03 16:28:50.366667,1.8805555666666665
44,2024-05-06 15:35:04.500000,2024-05-06 15:43:28.566667,8.401111116666666
44,2024-05-06 15:43:45.300000,2024-05-06 15:45:18.733333,1.5572222166666667
44,2024-05-06 17:28:56.300000,2024-05-06 17:30:09.666667,1.2227777833333335
44,2024-05-06 17:30:23.300000,2024-05-06 17:31:17.066667,0.8961111166666667
44,2024-05-06 17:31:34.333333,2024-05-06 17:38:07.433333,6.551666666666667
44,2024-05-06 17:38:18.333333,2024-05-06 17:39:15.933333,0.96
44,2024-05-06 17:39:28.966667,2024-05-06 17:40:51.266667,1.3716666666666666
44,2024-05-06 17:40:51.966667,2024-05-06 17:42:20.066667,1.4683333333333333
44,2024-05-06 18:55:41.233333,2024-05-06 19:00:12.500000,4.521111116666666
44,2024-05-07 16:20:50.800000,2024-05-07 16:34:48.666667,13.96444445
45,2024-04-29 17:40:20.400000,2024-04-29 17:41:02.933333,0.7088888833333333
45,2024-05-01 15:56:15.966667,2024-05-01 16:10:33.633333,14.294444433333332
45,2024-05-01 16:19:41.900000,2024-05-01 16:26:22.600000,6.678333333333333
45,2024-05-01 16:27:25.766667,2024-05-01 16:37:20.900000,9.918888883333333
45,2024-05-01 16:39:03.933333,2024-05-01 16:54:19.400000,15.257777783333331
45,2024-05-01 17:41:03.733333,2024-05-01 18:10:11.600000,29.131111116666663
45,2024-05-01 18:11:47.866667,2024-05-01 18:28:11.366667,16.391666666666666
45,2024-05-02 14:18:11.966667,2024-05-02 14:33:07.466667,14.925
45,2024-05-02 16:32:23.600000,2024-05-02 16:38:57.733333,6.568888883333333
45,2024-05-02 16:38:59.500000,2024-05-02 16:51:47.600000,12.801666666666668
45,2024-05-02 16:53:02.033333,2024-05-02 16:58:10.466667,5.1405555666666665
45,2024-05-02 18:10:44.666667,2024-05-02 18:23:46.800000,13.03555555
45,2024-05-02 18:25:09.166667,2024-05-02 18:41:04.200000,15.917222216666666
45,2024-05-03 12:18:03.666667,2024-05-03 12:36:59.933333,18.937777766666667
45,2024-05-03 12:38:20.366667,2024-05-03 13:03:46.666667,25.438333333333333
45,2024-05-03 13:13:22.666667,2024-05-03 13:19:36.666667,6.233333333333333
45,2024-05-03 14:15:30.766667,2024-05-03 14:18:31.066667,3.0050000000000003
45,2024-05-03 14:19:20.833333,2024-05-03 14:22:42.800000,3.366111116666666
45,2024-05-03 14:23:48.133333,2024-05-03 14:32:47.033333,8.981666666666666
45,2024-05-03 14:33:47.200000,2024-05-03 14:37:05.533333,3.30555555
45,2024-05-03 14:57:37.833333,2024-05-03 15:13:09.000000,15.51944445
45,2024-05-03 15:13:52.633333,2024-05-03 15:17:25.033333,3.54
45,2024-05-03 15:17:59.233333,2024-05-03 15:19:38.566667,1.6555555666666666
45,2024-05-03 15:21:06.900000,2024-05-03 15:33:39.866667,12.54944445
45,2024-05-03 17:04:02.433333,2024-05-03 17:33:49.366667,29.782222233333336
45,2024-05-06 14:54:15.766667,2024-05-06 14:57:52.233333,3.6077777666666666
45,2024-05-06 14:59:37.566667,2024-05-06 15:23:51.700000,24.23555555
45,2024-05-06 15:24:37.766667,2024-05-06 15:26:16.533333,1.6461111
45,2024-05-06 15:29:09.433333,2024-05-06 15:49:19.833333,20.173333333333336
45,2024-05-06 15:50:44.933333,2024-05-06 16:01:00.433333,10.258333333333333
45,2024-05-06 16:02:12.500000,2024-05-06 16:04:26.066667,2.2261111166666665
45,2024-05-06 16:10:11.833333,2024-05-06 16:13:14.266667,3.040555566666667
45,2024-05-06 16:15:05.000000,2024-05-06 16:19:45.966667,4.682777783333333
45,2024-05-06 16:40:54.833333,2024-05-06 16:46:00.200000,5.08944445
45,2024-05-06 16:47:44.500000,2024-05-06 16:49:00.300000,1.2633333333333332
45,2024-05-06 16:56:49.366667,2024-05-06 16:57:21.866667,0.5416666666666666
45,2024-05-06 16:57:54.166667,2024-05-06 17:17:52.500000,19.97222221666667
45,2024-05-06 17:20:17.900000,2024-05-06 17:28:35.500000,8.293333333333333
45,2024-05-06 17:28:39.166667,2024-05-06 17:43:59.100000,15.332222216666668
45,2024-05-06 17:44:26.733333,2024-05-06 17:59:04.133333,14.623333333333331
45,2024-05-07 11:52:11.333333,2024-05-07 12:09:37.266667,17.432222233333334
45,2024-05-07 12:11:53.166667,2024-05-07 12:18:35.400000,6.703888883333334
45,2024-05-07 12:18:54.633333,2024-05-07 12:19:48.766667,0.9022222333333332
45,2024-05-07 12:20:01.866667,2024-05-07 12:24:07.866667,4.1
45,2024-05-07 12:27:47.266667,2024-05-07 12:34:01.100000,6.23055555
45,2024-05-07 12:35:07.133333,2024-05-07 12:53:13.300000,18.102777783333337
45,2024-05-07 12:56:53.866667,2024-05-07 13:01:09.333333,4.257777766666667
45,2024-05-07 13:44:10.300000,2024-05-07 13:50:02.533333,5.870555550000001
45,2024-05-07 13:53:14.733333,2024-05-07 14:04:03.800000,10.817777783333334
45,2024-05-07 14:07:07.233333,2024-05-07 14:25:29.166667,18.365555566666668
46,2024-04-29 18:04:17.066667,2024-04-29 18:21:28.400000,17.188888883333334
46,2024-04-30 13:16:03.566667,2024-04-30 13:34:02.233333,17.97777776666667
46,2024-05-01 16:00:20.833333,2024-05-01 16:02:52.933333,2.5349999999999997
46,2024-05-01 16:04:12.966667,2024-05-01 16:14:51.466667,10.641666666666667
46,2024-05-01 16:16:15.733333,2024-05-01 16:29:22.166667,13.107222233333331
46,2024-05-01 16:44:14.966667,2024-05-01 17:02:42.533333,18.45944443333333
46,2024-05-01 17:08:21.666667,2024-05-01 17:16:40.500000,8.313888883333332
46,2024-05-01 17:17:40.766667,2024-05-01 17:27:46.966667,10.103333333333332
46,2024-05-01 17:29:23.166667,2024-05-01 17:43:36.866667,14.228333333333332
46,2024-05-01 17:45:24.300000,2024-05-01 17:51:37.900000,6.2266666666666675
46,2024-05-01 17:53:53.633333,2024-05-01 17:56:55.400000,3.02944445
46,2024-05-01 18:42:22.866667,2024-05-01 18:45:39.400000,3.27555555
46,2024-05-02 12:16:59.633333,2024-05-02 12:46:06.500000,29.11444445
46,2024-05-02 14:32:01.700000,2024-05-02 14:42:41.766667,10.667777783333332
46,2024-05-02 15:46:46.400000,2024-05-02 15:52:53.066667,6.111111116666667
46,2024-05-02 15:53:45.333333,2024-05-02 16:08:33.833333,14.808333333333334
46,2024-05-02 16:09:55.200000,2024-05-02 16:19:18.633333,9.390555549999998
46,2024-05-02 16:20:29.800000,2024-05-02 16:39:37.966667,19.136111116666665
46,2024-05-02 17:25:15.066667,2024-05-02 17:43:28.033333,18.2161111
46,2024-05-02 17:44:32.666667,2024-05-02 17:58:00.166667,13.458333333333334
46,2024-05-03 10:37:44.900000,2024-05-03 10:53:43.400000,15.975
46,2024-05-03 10:54:58.333333,2024-05-03 11:13:30.000000,18.52777778333333
46,2024-05-03 11:15:01.533333,2024-05-03 11:36:36.833333,21.58833333333333
46,2024-05-03 11:38:11.533333,2024-05-03 11:57:59.933333,19.80666666666667
46,2024-05-03 14:30:14.000000,2024-05-03 14:59:10.266667,28.937777783333335
46,2024-05-03 15:16:25.000000,2024-05-03 15:36:15.066667,19.83444445
46,2024-05-03 16:44:37.033333,2024-05-03 17:07:28.400000,22.856111116666668
46,2024-05-03 17:07:54.900000,2024-05-03 17:10:15.033333,2.33555555
46,2024-05-03 17:12:02.233333,2024-05-03 17:37:26.100000,25.397777783333332
46,2024-05-03 17:37:57.666667,2024-05-03 17:39:27.100000,1.49055555
46,2024-05-03 19:25:03.300000,2024-05-03 19:28:15.966667,3.2111111166666664
46,2024-05-03 19:28:28.933333,2024-05-03 19:30:02.966667,1.5672222333333332
46,2024-05-06 15:02:36.500000,2024-05-06 15:07:35.533333,4.983888883333334
46,2024-05-06 15:20:20.566667,2024-05-06 15:42:08.300000,21.79555555
46,2024-05-06 15:42:37.666667,2024-05-06 15:55:27.766667,12.835
46,2024-05-06 17:06:03.200000,2024-05-06 17:09:09.766667,3.10944445
46,2024-05-06 17:10:35.900000,2024-05-06 17:13:20.100000,2.7366666666666664
46,2024-05-06 17:14:32.533333,2024-05-06 17:28:14.966667,13.707222233333331
46,2024-05-06 17:28:32.300000,2024-05-06 17:32:49.333333,4.283888883333334
46,2024-05-06 17:32:53.666667,2024-05-06 17:33:24.900000,0.52055555
46,2024-05-06 17:35:49.033333,2024-05-06 17:39:48.466667,3.9905555666666666
46,2024-05-06 17:40:11.900000,2024-05-06 17:45:53.266667,5.68944445
46,2024-05-06 17:46:34.533333,2024-05-06 18:12:16.433333,25.698333333333338
46,2024-05-07 12:05:41.333333,2024-05-07 12:17:56.166667,12.247222233333334
46,2024-05-07 12:19:17.766667,2024-05-07 12:24:57.000000,5.653888883333334
46,2024-05-07 12:25:06.966667,2024-05-07 12:31:27.900000,6.348888883333333
46,2024-05-07 12:33:35.200000,2024-05-07 12:36:58.700000,3.3916666666666666
46,2024-05-07 12:37:45.933333,2024-05-07 12:42:41.466667,4.9255555666666675
46,2024-05-07 12:45:00.700000,2024-05-07 12:56:02.200000,11.025
46,2024-05-07 12:56:23.833333,2024-05-07 13:00:57.600000,4.562777783333333
46,2024-05-07 13:02:02.466667,2024-05-07 13:19:26.100000,17.393888883333332
46,2024-05-07 14:15:38.700000,2024-05-07 14:31:38.566667,15.997777783333332
46,2024-05-07 14:47:23.600000,2024-05-07 14:56:29.400000,9.096666666666666
46,2024-05-07 14:57:21.333333,2024-05-07 14:59:48.200000,2.4477777833333336
46,2024-05-07 15:03:48.466667,2024-05-07 15:13:41.100000,9.877222216666668
46,2024-05-07 15:16:56.566667,2024-05-07 15:35:00.966667,18.073333333333338
47,2024-04-30 12:28:02.733333,2024-04-30 12:32:04.333333,4.026666666666666
47,2024-04-30 12:33:52.633333,2024-04-30 12:40:49.433333,6.946666666666667
47,2024-04-30 14:29:33.666667,2024-04-30 14:40:31.200000,10.958888883333334
47,2024-04-30 14:43:51.533333,2024-04-30 15:05:58.800000,22.12111111666667
47,2024-05-01 18:41:45.000000,2024-05-01 18:48:10.200000,6.42
47,2024-05-02 13:55:48.066667,2024-05-02 13:59:07.700000,3.3272222166666667
47,2024-05-02 17:12:28.333333,2024-05-02 17:35:39.466667,23.185555566666668
47,2024-05-02 17:36:06.400000,2024-05-02 17:55:03.566667,18.95277778333333
47,2024-05-02 17:55:45.100000,2024-05-02 17:57:20.566667,1.5911111166666667
47,2024-05-02 17:57:44.600000,2024-05-02 18:22:38.300000,24.895
47,2024-05-03 08:55:00.200000,2024-05-03 08:55:30.233333,0.50055555
47,2024-05-03 08:56:05.500000,2024-05-03 08:58:18.400000,2.2150000000000003
47,2024-05-03 08:58:21.266667,2024-05-03 08:59:03.966667,0.7116666666666667
47,2024-05-03 09:49:48.933333,2024-05-03 10:12:14.033333,22.418333333333333
47,2024-05-03 10:12:28.933333,2024-05-03 10:35:40.433333,23.191666666666663
47,2024-05-03 14:04:14.200000,2024-05-03 14:18:17.066667,14.047777783333334
47,2024-05-03 14:18:28.066667,2024-05-03 14:32:15.666667,13.793333333333331
47,2024-05-03 14:32:25.366667,2024-05-03 14:45:15.200000,12.83055555
47,2024-05-03 17:10:11.000000,2024-05-03 17:33:37.100000,23.435
47,2024-05-06 16:49:37.833333,2024-05-06 17:17:35.800000,27.966111116666664
47,2024-05-06 17:17:49.866667,2024-05-06 17:29:34.533333,11.744444433333332
47,2024-05-06 17:29:50.500000,2024-05-06 17:30:41.133333,0.8438888833333333
47,2024-05-06 17:30:50.566667,2024-05-06 17:38:44.266667,7.895
47,2024-05-06 17:39:35.733333,2024-05-06 17:41:29.400000,1.89444445
47,2024-05-06 17:41:40.266667,2024-05-06 18:09:49.100000,28.147222216666663
47,2024-05-07 17:47:38.433333,2024-05-07 18:06:52.833333,19.24
47,2024-05-07 19:17:36.766667,2024-05-07 19:41:58.633333,24.364444433333333
48,2024-04-29 16:31:20.800000,2024-04-29 16:55:38.400000,24.293333333333333
48,2024-04-29 17:49:58.100000,2024-04-29 18:07:55.666667,17.95944445
48,2024-04-29 18:08:25.866667,2024-04-29 18:31:43.400000,23.29222221666667
48,2024-04-29 19:11:10.200000,2024-04-29 19:18:44.300000,7.568333333333333
48,2024-04-29 19:18:45.033333,2024-04-29 19:21:45.366667,3.0055555666666667
48,2024-04-29 19:27:04.133333,2024-04-29 19:27:41.866667,0.6288889
48,2024-04-29 19:29:29.800000,2024-04-29 19:31:23.533333,1.89555555
48,2024-04-29 19:33:52.233333,2024-04-29 19:37:32.733333,3.675
48,2024-05-01 17:35:57.366667,2024-05-01 17:47:45.100000,11.79555555
48,2024-05-01 19:10:28.500000,2024-05-01 19:13:31.266667,3.046111116666667
48,2024-05-02 08:07:08.766667,2024-05-02 08:36:50.566667,29.696666666666665
48,2024-05-02 09:43:00.033333,2024-05-02 10:08:59.200000,25.986111116666667
48,2024-05-02 14:25:26.833333,2024-05-02 14:32:40.766667,7.232222233333333
48,2024-05-03 14:26:01.933333,2024-05-03 14:32:31.466667,6.492222233333334
48,2024-05-03 14:32:39.466667,2024-05-03 14:35:42.833333,3.0561111000000003
48,2024-05-06 17:32:11.166667,2024-05-06 17:41:09.033333,8.964444433333334
49,2024-04-29 16:38:09.366667,2024-04-29 16:46:07.233333,7.964444433333333
49,2024-04-29 17:38:40.600000,2024-04-29 17:59:39.800000,20.986666666666668
49,2024-04-29 18:01:27.466667,2024-04-29 18:17:01.066667,15.56
49,2024-04-29 19:02:37.633333,2024-04-29 19:14:19.700000,11.701111116666668
49,2024-04-30 12:50:14.333333,2024-04-30 12:51:06.400000,0.8677777833333333
49,2024-04-30 12:52:09.866667,2024-04-30 12:52:40.533333,0.5111111
49,2024-04-30 13:26:03.333333,2024-04-30 13:29:29.466667,3.4355555666666664
49,2024-04-30 13:33:16.000000,2024-04-30 13:34:28.433333,1.2072222166666668
49,2024-04-30 14:15:25.133333,2024-04-30 14:29:39.333333,14.236666666666668
49,2024-04-30 14:30:31.466667,2024-04-30 14:50:06.266667,19.58
49,2024-04-30 14:53:48.833333,2024-04-30 15:03:41.466667,9.877222233333333
49,2024-04-30 15:04:13.533333,2024-04-30 15:05:31.800000,1.30444445
49,2024-04-30 15:05:55.400000,2024-04-30 15:06:26.900000,0.525
49,2024-04-30 15:07:38.633333,2024-04-30 15:10:21.433333,2.713333333333334
49,2024-05-02 16:19:14.800000,2024-05-02 16:39:54.900000,20.668333333333333
49,2024-05-03 13:51:29.366667,2024-05-03 14:12:48.066667,21.311666666666667
49,2024-05-03 14:12:58.466667,2024-05-03 14:36:57.566667,23.985
50,2024-04-29 19:18:38.700000,2024-04-29 19:35:35.366667,16.94444445
50,2024-04-30 13:08:37.466667,2024-04-30 13:11:06.300000,2.48055555
50,2024-04-30 13:11:55.366667,2024-04-30 13:33:56.400000,22.017222216666667
50,2024-04-30 14:13:13.866667,2024-04-30 14:23:15.833333,10.032777766666667
50,2024-05-01 18:44:43.533333,2024-05-01 19:11:26.366667,26.713888899999997
50,2024-05-01 19:11:28.800000,2024-05-01 19:13:25.700000,1.9483333333333337
51,2024-04-23 16:38:08.633333,2024-04-23 16:39:42.766667,1.5688889
52,2024-04-29 19:25:47.766667,2024-04-29 19:37:10.866667,11.385
52,2024-05-07 14:34:00.700000,2024-05-07 14:56:07.866667,22.11944445
52,2024-05-07 16:34:45.033333,2024-05-07 16:38:11.033333,3.433333333333333
52,2024-05-07 16:39:08.533333,2024-05-07 16:41:46.766667,2.6372222333333335
52,2024-05-07 16:53:57.566667,2024-05-07 17:07:42.133333,13.742777766666668
52,2024-05-07 17:08:03.266667,2024-05-07 17:34:42.033333,26.6461111
52,2024-05-07 18:56:14.466667,2024-05-07 18:57:14.033333,0.9927777666666666
52,2024-05-07 18:57:49.933333,2024-05-07 19:08:32.700000,10.712777783333332
52,2024-05-07 19:08:44.266667,2024-05-07 19:11:06.633333,2.3727777666666667
52,2024-05-07 19:11:41.766667,2024-05-07 19:14:31.700000,2.832222216666666
53,2024-05-07 13:48:30.933333,2024-05-07 14:00:16.500000,11.75944445
53,2024-05-07 14:00:38.200000,2024-05-07 14:04:56.566667,4.306111116666667
53,2024-05-07 14:05:29.800000,2024-05-07 14:08:34.500000,3.078333333333333
53,2024-05-07 14:08:42.566667,2024-05-07 14:15:49.600000,7.117222216666667
53,2024-05-07 14:43:13.300000,2024-05-07 14:49:14.333333,6.017222216666667
53,2024-05-07 14:49:26.766667,2024-05-07 14:50:20.500000,0.89555555
